Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 16:26:39,18,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:39,20,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:39,22,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:39,24,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:39,26,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:39,28,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:40,30,20.7,Superior,21.94,Sim,167
2024-02-02 16:26:40,0,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:40,2,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:40,4,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:40,6,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:40,8,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:40,10,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,12,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,14,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,16,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,18,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,20,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,22,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,24,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,26,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:41,28,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:42,30,20.7,Superior,21.94,Sim,168
2024-02-02 16:26:42,0,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:42,2,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:42,4,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:42,6,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:42,8,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,10,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,12,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,14,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,16,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,18,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,20,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,22,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,24,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,26,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:43,28,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:44,30,20.7,Superior,21.94,Sim,169
2024-02-02 16:26:44,0,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:44,2,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:44,4,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:44,6,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:44,8,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,10,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,12,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,14,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,16,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,18,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,20,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,22,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,24,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:45,26,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:46,28,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:46,30,20.7,Superior,21.94,Sim,170
2024-02-02 16:26:46,0,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:46,2,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:46,4,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:46,6,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:46,8,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,10,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,12,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,14,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,16,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,18,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,20,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,22,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,24,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:47,26,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:48,28,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:48,30,20.7,Superior,21.94,Sim,171
2024-02-02 16:26:48,0,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:48,2,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:48,4,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:48,6,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:48,8,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,10,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,12,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,14,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,16,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,18,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,20,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,22,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,24,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:49,26,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:50,28,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:50,30,20.7,Superior,21.94,Sim,172
2024-02-02 16:26:50,0,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:50,2,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:50,4,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:50,6,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:50,8,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,10,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,12,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,14,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,16,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,18,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,20,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,22,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,24,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:51,26,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:52,28,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:52,30,20.7,Superior,21.94,Sim,173
2024-02-02 16:26:52,0,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:52,2,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:52,4,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:52,6,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:52,8,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,10,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,12,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,14,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,16,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,18,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,20,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,22,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,24,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:53,26,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:54,28,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:54,30,20.7,Superior,21.94,Sim,174
2024-02-02 16:26:54,0,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:54,2,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:54,4,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:54,6,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:54,8,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,10,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,12,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,14,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,16,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,18,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,20,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,22,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,24,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:55,26,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:56,28,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:56,30,20.7,Superior,21.94,Sim,175
2024-02-02 16:26:56,0,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:56,2,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:56,4,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:56,6,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:56,8,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,10,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,12,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,14,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,16,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,18,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,20,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,22,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,24,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:57,26,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:58,28,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:58,30,20.7,Superior,21.94,Sim,176
2024-02-02 16:26:58,0,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:58,2,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:58,4,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:58,6,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:58,8,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,10,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,12,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,14,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,16,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,18,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,20,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,22,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,24,20.7,Superior,21.94,Sim,177
2024-02-02 16:26:59,26,20.7,Superior,21.94,Sim,177
2024-02-02 16:27:00,28,20.7,Superior,21.94,Sim,177
2024-02-02 16:27:00,30,20.7,Superior,21.94,Sim,177
2024-02-02 16:27:00,0,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:00,2,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:00,4,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:00,6,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:00,8,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,10,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,12,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,14,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,16,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,18,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,20,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,22,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,24,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:01,26,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:02,28,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:02,30,20.7,Superior,21.94,Sim,178
2024-02-02 16:27:02,0,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:02,2,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:02,4,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:02,6,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,8,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,10,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,12,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,14,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,16,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,18,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,20,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,22,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:03,24,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:04,26,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:04,28,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:04,30,20.7,Superior,21.94,Sim,179
2024-02-02 16:27:04,0,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:04,2,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:04,4,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:04,6,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,8,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,10,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,12,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,14,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,16,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,18,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,20,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,22,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:05,24,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:06,26,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:06,28,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:06,30,20.7,Superior,21.94,Sim,180
2024-02-02 16:27:06,0,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:06,2,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:06,4,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:06,6,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,8,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,10,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,12,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,14,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,16,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,18,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,20,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,22,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:07,24,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:08,26,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:08,28,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:08,30,20.7,Superior,21.94,Sim,181
2024-02-02 16:27:08,0,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:08,2,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:08,4,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:08,6,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,8,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,10,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,12,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,14,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,16,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,18,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,20,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,22,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:09,24,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:10,26,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:10,28,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:10,30,20.7,Superior,21.94,Sim,182
2024-02-02 16:27:10,0,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:10,2,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:10,4,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:10,6,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,8,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,10,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,12,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,14,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,16,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,18,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,20,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,22,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:11,24,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:12,26,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:12,28,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:12,30,20.7,Superior,21.94,Sim,183
2024-02-02 16:27:12,0,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:12,2,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:12,4,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:12,6,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,8,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,10,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,12,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,14,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,16,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,18,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,20,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,22,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:13,24,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:14,26,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:14,28,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:14,30,20.7,Superior,21.94,Sim,184
2024-02-02 16:27:14,0,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:14,2,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:14,4,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:14,6,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,8,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,10,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,12,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,14,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,16,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,18,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,20,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,22,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:15,24,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:16,26,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:16,28,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:16,30,20.7,Superior,21.94,Sim,185
2024-02-02 16:27:16,0,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:16,2,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:16,4,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,6,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,8,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,10,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,12,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,14,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,16,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,18,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,20,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,22,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:17,24,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:18,26,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:18,28,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:18,30,20.7,Superior,21.94,Sim,186
2024-02-02 16:27:18,0,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:18,2,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:18,4,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,6,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,8,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,10,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,12,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,14,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,16,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,18,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,20,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,22,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:19,24,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:20,26,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:20,28,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:20,30,20.7,Superior,21.94,Sim,187
2024-02-02 16:27:20,0,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:20,2,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:20,4,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,6,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,8,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,10,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,12,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,14,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,16,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,18,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,20,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:21,22,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:22,24,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:22,26,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:22,28,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:22,30,20.7,Superior,21.94,Sim,188
2024-02-02 16:27:22,0,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:22,2,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:22,4,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,6,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,8,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,10,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,12,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,14,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,16,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,18,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,20,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:23,22,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:24,24,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:24,26,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:24,28,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:24,30,20.7,Superior,21.94,Sim,189
2024-02-02 16:27:24,0,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:24,2,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:24,4,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,6,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,8,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,10,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,12,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,14,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,16,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,18,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,20,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:25,22,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:26,24,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:26,26,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:26,28,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:26,30,20.7,Superior,21.94,Sim,190
2024-02-02 16:27:26,0,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:26,2,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:26,4,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,6,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,8,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,10,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,12,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,14,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,16,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,18,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,20,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:27,22,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:28,24,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:28,26,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:28,28,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:28,30,20.7,Superior,21.94,Sim,191
2024-02-02 16:27:28,0,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:28,2,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:28,4,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,6,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,8,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,10,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,12,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,14,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,16,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,18,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,20,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:29,22,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:30,24,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:30,26,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:30,28,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:30,30,20.7,Superior,21.94,Sim,192
2024-02-02 16:27:30,0,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:30,2,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:30,4,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,6,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,8,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,10,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,12,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,14,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,16,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,18,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,20,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:31,22,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:32,24,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:32,26,20.7,Superior,21.94,Sim,193
2024-02-02 16:27:32,28,20.7,Superior,21.94,Sim,193
