Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 19:18:41,4,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,6,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,8,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,10,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,12,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,14,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,16,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:41,18,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:42,20,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:42,22,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:42,24,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:42,26,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:42,28,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:42,30,20.7,Superior,21.94,Sim,1176
2024-02-02 19:18:43,0,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,2,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,4,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,6,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,8,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,10,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,12,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,14,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,16,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:43,18,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:44,20,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:44,22,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:44,24,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:44,26,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:44,28,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:44,30,20.7,Superior,21.94,Sim,1177
2024-02-02 19:18:45,0,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,2,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,4,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,6,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,8,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,10,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,12,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,14,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:45,16,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,18,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,20,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,22,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,24,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,26,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,28,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:46,30,20.7,Superior,21.94,Sim,1178
2024-02-02 19:18:47,0,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,2,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,4,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,6,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,8,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,10,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,12,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,14,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:47,16,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,18,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,20,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,22,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,24,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,26,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,28,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:48,30,20.7,Superior,21.94,Sim,1179
2024-02-02 19:18:49,0,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,2,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,4,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,6,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,8,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,10,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,12,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,14,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:49,16,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,18,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,20,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,22,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,24,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,26,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,28,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:50,30,20.7,Superior,21.94,Sim,1180
2024-02-02 19:18:51,0,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,2,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,4,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,6,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,8,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,10,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,12,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,14,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:51,16,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,18,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,20,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,22,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,24,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,26,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,28,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:52,30,20.7,Superior,21.94,Sim,1181
2024-02-02 19:18:53,0,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,2,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,4,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,6,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,8,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,10,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,12,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,14,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:53,16,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,18,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,20,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,22,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,24,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,26,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,28,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:54,30,20.7,Superior,21.94,Sim,1182
2024-02-02 19:18:55,0,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,2,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,4,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,6,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,8,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,10,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,12,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,14,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:55,16,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,18,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,20,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,22,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,24,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,26,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,28,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:56,30,20.7,Superior,21.94,Sim,1183
2024-02-02 19:18:57,0,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,2,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,4,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,6,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,8,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,10,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,12,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,14,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:57,16,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,18,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,20,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,22,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,24,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,26,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,28,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:58,30,20.7,Superior,21.94,Sim,1184
2024-02-02 19:18:59,0,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,2,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,4,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,6,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,8,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,10,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,12,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,14,20.7,Superior,21.94,Sim,1185
2024-02-02 19:18:59,16,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,18,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,20,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,22,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,24,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,26,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,28,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:00,30,20.7,Superior,21.94,Sim,1185
2024-02-02 19:19:01,0,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,2,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,4,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,6,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,8,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,10,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,12,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,14,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:01,16,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,18,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,20,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,22,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,24,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,26,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,28,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:02,30,20.7,Superior,21.94,Sim,1186
2024-02-02 19:19:03,0,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,2,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,4,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,6,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,8,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,10,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,12,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,14,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:03,16,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,18,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,20,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,22,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,24,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,26,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,28,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:04,30,20.7,Superior,21.94,Sim,1187
2024-02-02 19:19:05,0,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,2,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,4,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,6,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,8,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,10,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,12,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:05,14,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,16,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,18,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,20,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,22,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,24,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,26,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,28,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:06,30,20.7,Superior,21.94,Sim,1188
2024-02-02 19:19:07,0,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,2,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,4,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,6,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,8,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,10,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,12,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:07,14,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,16,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,18,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,20,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,22,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,24,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,26,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,28,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:08,30,20.7,Superior,21.94,Sim,1189
2024-02-02 19:19:09,0,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,2,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,4,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,6,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,8,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,10,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,12,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:09,14,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,16,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,18,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,20,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,22,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,24,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,26,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,28,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:10,30,20.7,Superior,21.94,Sim,1190
2024-02-02 19:19:11,0,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,2,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,4,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,6,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,8,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,10,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,12,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:11,14,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,16,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,18,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,20,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,22,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,24,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,26,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,28,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:12,30,20.7,Superior,21.94,Sim,1191
2024-02-02 19:19:13,0,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,2,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,4,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,6,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,8,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,10,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,12,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:13,14,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,16,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,18,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,20,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,22,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,24,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,26,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,28,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:14,30,20.7,Superior,21.94,Sim,1192
2024-02-02 19:19:15,0,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,2,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,4,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,6,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,8,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,10,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,12,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:15,14,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,16,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,18,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,20,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,22,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,24,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,26,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,28,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:16,30,20.7,Superior,21.94,Sim,1193
2024-02-02 19:19:17,0,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,2,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,4,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,6,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,8,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,10,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,12,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:17,14,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,16,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,18,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,20,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,22,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,24,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,26,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,28,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:18,30,20.7,Superior,21.94,Sim,1194
2024-02-02 19:19:19,0,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,2,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,4,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,6,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,8,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,10,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,12,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:19,14,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,16,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,18,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,20,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,22,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,24,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,26,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,28,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:20,30,20.7,Superior,21.94,Sim,1195
2024-02-02 19:19:21,0,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,2,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,4,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,6,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,8,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,10,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,12,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:21,14,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,16,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,18,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,20,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,22,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,24,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,26,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,28,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:22,30,20.7,Superior,21.94,Sim,1196
2024-02-02 19:19:23,0,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,2,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,4,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,6,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,8,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,10,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,12,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:23,14,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,16,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,18,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,20,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,22,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,24,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,26,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,28,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:24,30,20.7,Superior,21.94,Sim,1197
2024-02-02 19:19:25,0,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,2,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,4,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,6,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,8,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,10,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,12,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:25,14,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,16,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,18,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,20,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,22,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,24,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,26,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,28,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:26,30,20.7,Superior,21.94,Sim,1198
2024-02-02 19:19:27,0,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,2,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,4,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,6,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,8,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,10,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,12,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:27,14,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,16,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,18,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,20,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,22,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,24,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,26,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,28,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:28,30,20.7,Superior,21.94,Sim,1199
2024-02-02 19:19:29,0,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:29,2,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:29,4,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:29,6,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:29,8,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:29,10,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:29,12,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,14,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,16,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,18,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,20,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,22,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,24,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,26,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,28,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:30,30,20.7,Superior,21.94,Sim,1200
2024-02-02 19:19:31,0,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:31,2,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:31,4,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:31,6,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:31,8,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:31,10,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:31,12,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:32,14,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:32,16,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:32,18,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:32,20,20.7,Superior,21.94,Sim,1201
2024-02-02 19:19:32,22,20.7,Superior,21.94,Sim,1201
