Timestamp,Sensor,Temperatura limite,Limite,Temperatura registrada,Acionou alarme?,Contagem de alarmes consecutivos
2024-02-02 14:50:35,30,20.7,Superior,21.94,Sim,126
2024-02-02 14:50:35,0,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:35,2,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:35,4,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:35,6,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:35,8,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:35,10,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,12,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,14,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,16,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,18,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,20,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,22,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,24,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,26,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:36,28,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:37,30,20.7,Superior,21.94,Sim,127
2024-02-02 14:50:37,0,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:37,2,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:37,4,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:37,6,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:37,8,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:37,10,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,12,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,14,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,16,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,18,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,20,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,22,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,24,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,26,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:38,28,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:39,30,20.7,Superior,21.94,Sim,128
2024-02-02 14:50:39,0,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:39,2,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:39,4,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:39,6,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:39,8,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:39,10,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,12,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,14,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,16,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,18,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,20,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,22,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,24,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,26,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:40,28,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:41,30,20.7,Superior,21.94,Sim,129
2024-02-02 14:50:41,0,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:41,2,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:41,4,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:41,6,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:41,8,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:41,10,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,12,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,14,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,16,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,18,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,20,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,22,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,24,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,26,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:42,28,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:43,30,20.7,Superior,21.94,Sim,130
2024-02-02 14:50:43,0,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:43,2,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:43,4,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:43,6,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:43,8,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:43,10,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,12,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,14,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,16,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,18,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,20,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,22,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,24,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,26,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:44,28,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:45,30,20.7,Superior,21.94,Sim,131
2024-02-02 14:50:45,0,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:45,2,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:45,4,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:45,6,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:45,8,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,10,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,12,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,14,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,16,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,18,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,20,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,22,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,24,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:46,26,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:47,28,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:47,30,20.7,Superior,21.94,Sim,132
2024-02-02 14:50:47,0,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:47,2,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:47,4,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:47,6,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:47,8,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,10,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,12,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,14,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,16,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,18,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,20,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,22,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,24,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:48,26,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:49,28,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:49,30,20.7,Superior,21.94,Sim,133
2024-02-02 14:50:49,0,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:49,2,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:49,4,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:49,6,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:49,8,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,10,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,12,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,14,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,16,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,18,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,20,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,22,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,24,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:50,26,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:51,28,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:51,30,20.7,Superior,21.94,Sim,134
2024-02-02 14:50:51,0,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:51,2,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:51,4,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:51,6,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:51,8,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,10,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,12,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,14,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,16,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,18,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,20,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,22,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,24,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:52,26,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:53,28,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:53,30,20.7,Superior,21.94,Sim,135
2024-02-02 14:50:53,0,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:53,2,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:53,4,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:53,6,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:53,8,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,10,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,12,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,14,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,16,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,18,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,20,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,22,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,24,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:54,26,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:55,28,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:55,30,20.7,Superior,21.94,Sim,136
2024-02-02 14:50:55,0,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:55,2,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:55,4,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:55,6,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:55,8,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,10,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,12,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,14,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,16,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,18,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,20,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,22,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,24,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:56,26,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:57,28,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:57,30,20.7,Superior,21.94,Sim,137
2024-02-02 14:50:57,0,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:57,2,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:57,4,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:57,6,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:57,8,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,10,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,12,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,14,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,16,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,18,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,20,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,22,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,24,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:58,26,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:59,28,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:59,30,20.7,Superior,21.94,Sim,138
2024-02-02 14:50:59,0,20.7,Superior,21.94,Sim,139
2024-02-02 14:50:59,2,20.7,Superior,21.94,Sim,139
2024-02-02 14:50:59,4,20.7,Superior,21.94,Sim,139
2024-02-02 14:50:59,6,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,8,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,10,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,12,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,14,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,16,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,18,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,20,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,22,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,24,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:00,26,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:01,28,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:01,30,20.7,Superior,21.94,Sim,139
2024-02-02 14:51:01,0,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:01,2,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:01,4,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:01,6,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,8,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,10,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,12,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,14,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,16,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,18,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,20,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,22,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,24,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:02,26,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:03,28,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:03,30,20.7,Superior,21.94,Sim,140
2024-02-02 14:51:03,0,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:03,2,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:03,4,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:03,6,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,8,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,10,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,12,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,14,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,16,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,18,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,20,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,22,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:04,24,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:05,26,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:05,28,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:05,30,20.7,Superior,21.94,Sim,141
2024-02-02 14:51:05,0,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:05,2,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:05,4,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:05,6,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,8,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,10,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,12,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,14,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,16,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,18,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,20,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,22,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:06,24,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:07,26,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:07,28,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:07,30,20.7,Superior,21.94,Sim,142
2024-02-02 14:51:07,0,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:07,2,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:07,4,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:07,6,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,8,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,10,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,12,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,14,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,16,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,18,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,20,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,22,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:08,24,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:09,26,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:09,28,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:09,30,20.7,Superior,21.94,Sim,143
2024-02-02 14:51:09,0,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:09,2,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:09,4,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:09,6,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,8,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,10,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,12,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,14,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,16,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,18,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,20,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,22,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:10,24,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:11,26,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:11,28,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:11,30,20.7,Superior,21.94,Sim,144
2024-02-02 14:51:11,0,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:11,2,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:11,4,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:11,6,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,8,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,10,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,12,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,14,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,16,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,18,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,20,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,22,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:12,24,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:13,26,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:13,28,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:13,30,20.7,Superior,21.94,Sim,145
2024-02-02 14:51:13,0,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:13,2,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:13,4,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:13,6,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,8,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,10,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,12,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,14,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,16,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,18,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,20,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,22,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:14,24,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:15,26,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:15,28,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:15,30,20.7,Superior,21.94,Sim,146
2024-02-02 14:51:15,0,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:15,2,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:15,4,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:15,6,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,8,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,10,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,12,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,14,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,16,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,18,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,20,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,22,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:16,24,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:17,26,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:17,28,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:17,30,20.7,Superior,21.94,Sim,147
2024-02-02 14:51:17,0,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:17,2,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:17,4,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:17,6,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,8,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,10,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,12,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,14,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,16,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,18,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,20,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,22,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:18,24,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:19,26,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:19,28,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:19,30,20.7,Superior,21.94,Sim,148
2024-02-02 14:51:19,0,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:19,2,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:19,4,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:19,6,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,8,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,10,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,12,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,14,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,16,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,18,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,20,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,22,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:20,24,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:21,26,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:21,28,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:21,30,20.7,Superior,21.94,Sim,149
2024-02-02 14:51:21,0,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:21,2,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:21,4,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,6,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,8,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,10,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,12,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,14,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,16,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,18,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,20,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:22,22,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:23,24,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:23,26,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:23,28,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:23,30,20.7,Superior,21.94,Sim,150
2024-02-02 14:51:23,0,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:23,2,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:23,4,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,6,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,8,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,10,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,12,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,14,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,16,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,18,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,20,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:24,22,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:25,24,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:25,26,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:25,28,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:25,30,20.7,Superior,21.94,Sim,151
2024-02-02 14:51:25,0,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:25,2,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:25,4,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,6,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,8,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,10,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,12,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,14,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,16,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,18,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,20,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:26,22,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:27,24,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:27,26,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:27,28,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:27,30,20.7,Superior,21.94,Sim,152
2024-02-02 14:51:27,0,20.7,Superior,21.94,Sim,153
2024-02-02 14:51:27,2,20.7,Superior,21.94,Sim,153
2024-02-02 14:51:27,4,20.7,Superior,21.94,Sim,153
2024-02-02 14:51:28,6,20.7,Superior,21.94,Sim,153
2024-02-02 14:51:28,8,20.7,Superior,21.94,Sim,153
